Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
42.2,16.6,97.6,17.6,56.6,110.2,46.6,26.0,130.2,19.6
28.6,20.0,76.6,21.2,78.4,112.2,60.6,45.4,90.8,27.6
27.4,26.2,100.8,10.2,89.4,149.8,41.4,30.6,141.0,22.6
26.4,20.4,86.2,10.4,81.0,117.2,50.8,49.0,106.4,23.0
25.4,23.8,80.0,16.6,53.6,110.2,44.8,37.8,134.2,18.2
28.8,16.2,94.6,18.6,70.8,117.2,59.4,33.2,115.8,16.2
37.8,19.0,120.8,15.4,89.4,85.2,63.8,41.4,128.0,15.4
40.4,23.8,90.2,10.4,71.2,123.6,61.2,45.8,139.4,24.8
29.0,23.4,67.8,17.4,73.4,106.4,49.6,40.4,88.4,24.8
30.8,26.4,85.0,23.2,77.4,111.2,68.4,42.2,116.8,24.6
18.0,38.8,79.6,17.4,71.0,88.8,58.2,45.4,110.2,22.2
38.6,17.6,105.6,15.0,51.4,142.2,30.6,49.2,118.6,22.8
28.4,18.2,75.2,10.2,81.6,159.8,80.6,49.4,125.6,30.2
37.0,15.8,76.0,15.8,68.6,130.0,55.8,24.6,170.4,28.8
40.8,23.8,99.4,19.2,52.6,115.4,59.2,45.6,157.0,23.0
33.6,33.2,66.4,16.2,88.0,100.8,49.0,49.4,144.6,31.4
42.8,19.6,117.0,16.8,69.8,118.8,60.2,40.6,215.0,17.2
34.0,17.4,83.4,10.4,78.2,113.2,57.6,55.2,154.4,26.2
29.0,25.4,82.2,11.8,84.2,123.6,57.8,49.8,139.0,21.0
37.2,17.0,115.6,11.2,83.4,142.4,48.8,43.0,100.4,29.4
29.8,35.4,112.0,12.4,54.4,143.0,46.8,38.0,99.2,16.8
27.8,27.0,84.6,17.6,59.0,122.2,53.6,51.2,123.8,23.6
26.0,35.6,94.4,22.8,109.8,109.6,47.0,41.0,132.8,21.0
31.6,23.8,95.0,11.2,76.8,125.6,55.2,58.6,131.8,24.6
26.0,23.4,76.6,21.4,53.2,119.4,66.6,42.0,137.0,22.0
34.8,35.8,88.0,13.0,89.4,106.0,58.4,48.2,173.2,23.6
35.4,24.8,80.4,18.2,77.0,153.0,51.6,43.4,91.8,26.6
34.4,26.6,144.8,12.8,55.2,91.2,33.2,46.2,145.6,19.4
31.4,15.4,104.8,19.0,87.2,140.4,57.6,38.4,131.6,19.6
47.4,22.8,64.2,16.8,77.4,163.8,45.6,39.0,108.6,20.0
26.2,18.0,108.6,13.0,76.8,126.8,67.2,33.4,103.0,24.2
26.8,22.6,95.6,10.2,77.8,163.4,57.6,57.2,105.6,17.2
31.0,24.4,94.0,13.8,89.6,93.2,55.2,64.6,124.8,17.6
39.6,18.4,137.8,12.0,54.4,103.2,50.6,51.0,108.0,12.2
31.0,22.0,83.2,14.2,102.0,127.0,65.2,41.8,122.0,22.0
29.8,14.8,66.2,8.4,84.6,88.2,52.4,39.4,129.4,16.6
41.8,21.0,79.0,16.2,90.4,95.6,81.0,53.0,108.6,20.0
26.0,25.2,87.6,15.4,67.2,116.2,46.0,36.8,118.2,18.4
27.0,25.4,106.2,8.8,64.6,122.6,55.8,42.0,118.6,17.2
29.8,40.8,102.0,12.0,70.2,106.2,55.4,41.4,105.4,17.8
31.2,11.8,70.0,13.8,76.4,125.0,42.8,50.2,114.8,22.8
27.6,25.2,107.0,10.4,83.8,130.2,67.0,49.6,124.8,22.4
26.6,19.8,95.6,11.8,64.2,92.2,55.8,35.0,116.6,29.8
28.0,31.0,107.8,13.8,56.6,155.2,42.6,32.8,125.0,19.8
21.8,20.6,72.6,16.0,67.2,142.2,47.8,42.0,125.0,29.0
31.6,24.2,86.6,13.8,100.2,110.8,48.0,33.6,172.6,19.6
31.2,24.4,99.2,15.4,62.4,125.8,72.8,47.8,116.0,13.8
33.8,21.6,74.8,12.0,48.6,125.0,62.0,58.2,144.4,17.8
32.2,22.4,91.0,14.0,63.0,80.8,39.0,49.4,106.2,28.2
29.8,27.2,82.6,11.2,79.8,165.4,55.8,21.6,100.4,28.4
35.8,21.4,102.8,13.2,64.2,141.4,53.2,40.2,138.2,19.0
27.6,27.6,97.2,11.4,72.0,120.4,58.6,63.0,123.8,10.2
25.6,30.0,56.0,10.0,56.0,97.8,45.6,50.8,152.0,25.8
34.6,26.4,59.4,14.6,94.8,137.2,66.8,52.2,122.2,35.8
37.2,36.8,115.0,15.2,58.2,119.8,54.0,34.8,109.0,33.8
30.2,17.0,99.8,13.4,89.6,124.0,43.2,42.0,112.4,28.2
30.4,18.4,94.4,17.2,75.0,123.6,69.8,52.0,116.2,18.6
34.4,27.2,108.6,12.0,73.2,135.8,57.0,43.8,135.4,15.4
32.6,18.8,133.6,9.0,71.2,94.0,46.2,47.6,121.0,24.8
26.0,26.6,103.2,13.0,63.8,112.0,75.4,56.0,150.8,19.6
19.8,26.0,92.8,11.0,81.0,170.6,87.2,62.2,100.6,17.0
27.0,22.6,77.6,13.2,59.2,128.2,56.8,42.4,165.4,16.8
34.0,23.4,66.6,14.2,80.2,130.2,72.6,60.8,142.2,17.6
33.0,23.8,92.6,13.6,74.4,145.8,67.0,58.0,111.4,31.4
49.6,19.6,86.8,13.6,70.6,159.8,35.8,32.8,119.8,14.4
25.2,26.4,99.0,12.4,69.2,159.6,61.4,47.0,129.6,20.8
29.6,15.8,83.2,18.0,67.8,138.8,45.0,34.0,175.0,25.0
43.6,27.4,92.2,8.0,95.8,111.8,74.4,55.0,105.2,25.4
37.8,19.6,107.8,12.8,73.0,96.4,37.0,45.2,152.4,15.4
49.8,28.0,81.8,17.0,70.0,134.0,53.6,41.4,152.8,18.2
37.0,12.6,90.4,11.2,98.6,122.6,45.8,59.8,147.4,32.2
27.8,22.6,92.6,10.8,58.8,142.4,70.0,36.4,139.4,21.4
35.0,27.8,92.8,12.6,68.8,133.0,48.0,44.2,162.0,12.6
34.6,24.2,63.4,9.4,78.6,122.2,60.8,40.2,138.2,25.0
24.2,44.6,76.2,19.0,94.6,132.0,61.0,33.8,116.4,17.6
52.2,25.4,83.4,11.8,100.6,146.4,52.4,41.0,132.0,16.6
32.2,37.2,97.2,15.4,73.0,116.4,58.6,51.8,132.4,24.4
30.8,26.2,93.8,14.0,75.4,100.6,42.8,60.0,103.0,28.0
38.6,36.8,86.6,10.8,74.4,110.4,44.4,42.0,85.8,31.8
25.6,17.2,96.0,18.0,91.2,137.6,38.2,42.0,137.4,18.4
25.6,29.6,77.0,10.8,58.4,143.4,54.0,54.6,107.4,21.6
35.4,26.4,100.6,17.2,69.6,113.6,54.6,32.6,151.2,23.4
30.6,21.8,99.6,18.8,98.2,114.6,57.4,46.2,128.2,20.2
24.8,23.6,97.8,14.6,63.8,156.0,48.8,42.8,100.6,20.8
24.4,22.4,78.4,22.8,67.2,114.0,62.6,77.0,91.2,16.2
41.8,29.2,91.0,10.6,61.2,178.6,44.8,51.4,107.4,16.8
48.6,21.0,127.8,20.6,79.4,119.6,55.0,63.4,128.6,31.6
17.0,34.8,112.4,19.6,77.4,145.8,44.8,45.2,107.4,26.4
27.0,25.0,100.0,14.2,80.6,118.2,70.8,45.6,119.8,24.6
32.6,19.4,84.6,11.2,59.2,165.8,71.2,52.6,142.4,17.4
24.8,25.4,86.8,19.8,76.6,116.6,51.6,41.8,108.2,16.0
25.6,27.6,111.8,14.6,82.2,107.6,44.4,42.6,154.0,18.6
47.8,34.4,79.4,21.4,80.4,122.0,64.8,53.0,132.2,40.8
40.8,24.2,98.6,10.0,89.0,140.0,39.8,50.2,99.0,23.8
29.0,28.0,75.8,15.6,51.6,140.6,59.8,43.8,107.2,16.8
40.6,19.2,103.0,19.8,88.6,88.8,48.6,56.2,136.4,20.8
30.2,24.4,93.0,14.6,89.2,124.2,48.2,44.0,104.4,18.0
35.8,25.0,80.0,15.8,55.2,98.4,64.4,50.2,117.8,32.2
35.6,12.8,95.6,25.8,67.0,106.2,34.2,67.4,163.4,28.4
34.8,30.0,105.0,16.4,64.2,114.2,69.2,84.8,129.0,17.0
31.8,26.0,100.6,19.0,78.4,122.0,50.6,37.4,125.2,26.8
33.2,20.8,68.8,9.0,62.8,133.0,69.4,52.4,150.4,30.8
25.6,23.8,86.6,13.6,88.0,143.4,71.6,51.2,143.6,16.6
27.8,27.0,117.0,12.8,50.8,79.6,49.0,39.2,107.6,26.6
22.4,33.0,83.8,13.8,54.6,75.6,65.6,49.8,94.8,21.2
19.6,24.8,101.0,10.2,76.0,131.4,44.2,48.8,90.0,25.4
34.0,23.2,77.2,14.4,68.2,133.0,54.0,42.0,126.6,12.2
26.6,24.2,99.0,18.2,94.2,128.6,60.0,46.2,142.2,25.0
37.2,22.0,78.8,21.4,63.2,99.6,58.8,45.4,109.0,25.2
38.2,25.0,96.4,12.8,53.8,95.2,53.6,34.2,181.0,22.8
30.2,21.6,74.2,19.4,63.4,119.6,48.4,46.0,116.6,21.4
25.2,23.2,86.6,19.8,65.6,103.4,47.2,47.8,121.6,15.6
35.6,27.4,131.2,18.2,79.4,81.8,44.8,38.2,135.4,17.2
29.6,25.0,127.0,14.8,68.8,102.4,59.2,44.2,99.8,13.0
30.8,37.8,107.8,14.4,64.6,124.0,44.8,50.0,145.0,25.0
28.6,23.8,100.8,28.4,62.8,135.0,62.0,54.2,101.0,27.8
33.6,19.2,96.8,14.2,101.8,97.8,51.0,36.8,137.0,31.2
45.6,21.4,85.4,25.2,84.2,102.0,40.2,31.0,137.6,24.0
31.0,19.2,83.0,13.8,71.8,99.0,69.6,40.8,112.8,20.2
29.4,17.4,98.2,12.0,56.4,125.4,46.0,48.0,136.6,28.0
29.0,14.8,104.8,18.2,64.0,114.2,53.4,52.2,118.2,25.2
33.6,40.0,102.4,11.4,60.0,104.4,85.2,66.0,118.6,17.6
63.8,25.4,95.8,18.2,76.6,93.8,41.4,49.0,112.4,25.8
44.4,20.4,96.6,17.8,65.4,135.2,53.6,43.6,154.6,37.2
55.8,26.0,101.4,15.4,71.0,133.0,44.8,42.2,144.0,23.0
57.4,32.0,105.4,15.0,66.6,117.0,44.8,59.2,113.6,34.4
31.2,28.2,129.0,16.8,93.2,95.4,62.0,52.0,192.0,13.4
30.0,28.4,89.0,11.8,85.0,124.8,74.8,43.2,138.4,35.4
46.8,27.2,105.0,12.4,74.2,102.8,61.8,57.0,89.2,22.2
34.4,30.6,89.2,10.4,99.0,132.2,49.4,32.2,146.4,12.6
34.6,16.6,97.0,14.6,62.4,90.0,54.2,53.8,121.6,17.8
50.8,35.8,121.0,12.4,61.0,132.4,47.8,47.2,111.6,18.8
30.4,35.4,90.0,11.4,66.6,163.6,59.8,42.2,181.8,23.0
39.4,20.0,108.0,10.4,65.6,107.0,52.4,51.0,166.0,38.6
37.0,27.8,99.6,11.4,64.4,156.2,69.0,46.0,126.6,26.8
20.8,19.2,93.0,12.4,71.6,165.8,66.6,43.0,113.8,31.4
32.0,26.4,109.0,10.2,77.0,104.6,52.6,63.0,147.4,22.0
36.0,29.6,68.0,17.6,88.2,138.4,73.4,60.4,144.6,13.2
27.6,28.6,127.2,35.2,88.2,120.2,60.2,48.6,137.0,21.8
43.8,26.8,100.4,19.6,65.0,134.2,55.0,56.4,177.4,19.0
38.6,44.8,98.2,18.4,74.2,166.2,60.4,56.2,129.8,25.6
24.6,19.4,153.0,17.2,66.6,113.4,48.8,55.6,162.4,25.8
30.0,24.2,96.6,16.6,78.8,104.6,70.2,41.2,145.8,40.4
25.8,33.0,116.6,10.0,51.8,165.6,42.6,57.6,112.6,26.6
36.6,21.8,88.0,7.2,62.4,101.4,40.2,39.2,119.8,12.8
26.8,37.6,72.6,13.8,72.2,136.4,57.8,55.0,151.0,22.6
44.4,28.0,88.8,22.4,106.4,129.8,58.0,48.4,140.4,23.4
34.6,17.6,105.0,11.8,77.8,147.6,62.8,38.4,115.8,35.0
36.8,30.0,103.8,22.0,63.2,107.2,51.0,49.4,141.8,24.8
56.0,25.6,99.2,14.0,97.2,130.0,69.0,50.6,135.2,24.4
31.8,25.8,90.6,19.0,80.0,154.0,50.8,66.4,136.2,37.2
35.2,21.6,81.2,13.6,83.8,122.2,46.2,57.0,130.2,29.8
28.6,25.6,104.8,13.0,87.0,189.2,77.2,46.0,151.2,13.8
27.8,27.0,117.4,11.8,95.4,97.6,62.6,44.0,110.6,20.2
31.8,29.0,125.6,29.2,69.8,118.2,38.8,38.6,131.4,29.2
30.2,17.2,112.4,13.4,70.0,139.4,64.6,55.2,127.2,16.4
35.2,14.2,82.6,14.2,95.2,163.6,61.2,53.6,158.6,15.2
29.4,34.6,84.8,14.0,95.4,123.0,52.8,29.8,115.4,18.6
26.8,35.8,122.8,11.4,77.0,155.8,42.0,58.4,119.6,29.2
43.4,31.6,130.4,17.4,74.0,163.6,75.6,57.2,166.8,26.4
23.0,23.8,97.8,13.4,76.2,133.2,67.6,60.4,106.4,23.2
30.8,34.2,100.0,13.4,63.0,153.8,45.8,42.8,145.6,32.4
29.6,13.0,77.6,17.2,69.4,131.6,63.0,53.2,115.4,20.8
35.2,46.8,77.6,23.8,66.2,127.2,78.2,44.8,122.0,18.6
26.8,21.4,108.2,17.2,82.2,158.8,80.2,64.6,123.0,21.8
42.4,25.8,119.2,11.8,100.2,211.6,63.2,45.6,159.2,23.2
30.8,18.6,133.4,16.8,98.0,113.0,50.8,48.6,159.4,18.0
35.2,22.6,93.0,13.6,82.0,146.4,36.8,48.0,135.6,25.2
50.6,18.4,104.0,16.2,72.6,113.8,60.0,47.6,133.2,21.6
27.0,22.6,102.4,17.0,75.6,171.2,57.2,50.4,143.6,27.0
33.4,31.0,92.8,20.8,71.0,147.0,48.8,37.4,172.4,35.2
32.2,22.8,134.6,17.8,68.0,115.6,66.6,46.6,135.4,22.0
27.0,35.2,83.6,13.6,52.2,111.0,30.0,42.6,152.0,17.4
50.6,37.4,77.8,12.6,76.0,161.8,37.4,35.2,128.0,17.8
33.8,41.4,112.8,11.6,80.4,179.2,64.2,40.6,159.6,22.0
41.2,43.0,94.6,13.4,103.8,116.4,56.2,41.2,161.8,14.4
24.4,34.8,103.2,13.6,90.2,186.2,75.8,33.2,141.6,29.4
26.8,21.6,95.0,16.4,115.4,139.4,58.0,46.6,167.0,24.0
41.0,25.8,114.2,12.8,83.0,107.8,61.4,35.6,126.2,22.6
27.0,28.6,92.2,11.4,81.4,114.8,59.6,48.4,136.4,19.0
29.8,26.2,92.4,7.2,82.6,147.2,75.6,60.2,113.8,18.0
41.6,31.4,84.2,20.8,75.4,182.2,69.4,38.2,126.0,22.4
34.4,24.8,115.0,16.4,111.2,158.8,49.6,38.4,158.6,19.2
37.2,39.8,105.8,17.0,93.4,105.8,51.8,70.6,152.2,20.0
36.4,36.4,106.8,14.6,80.6,100.0,61.2,56.8,147.6,29.6
39.8,36.4,119.4,11.4,67.8,121.2,65.2,37.8,91.8,24.2
48.2,16.8,104.0,10.2,99.4,141.2,65.2,67.8,147.6,23.2
33.6,25.6,107.6,15.8,95.8,147.2,78.0,49.2,131.6,30.4
34.6,28.4,112.0,15.6,80.2,110.4,74.4,46.4,126.8,16.6
48.6,29.2,85.0,17.8,93.8,132.8,59.2,71.0,72.2,21.4
44.8,35.0,121.6,25.4,76.8,135.8,88.0,43.0,113.0,23.0
45.6,32.8,88.4,15.4,81.6,142.2,69.8,97.0,137.8,24.6
38.2,34.6,128.0,18.2,78.6,125.0,51.6,63.8,106.6,22.6
34.6,37.0,121.0,16.8,71.4,113.8,69.2,68.0,167.8,16.6
29.6,20.8,118.8,11.2,79.6,134.6,47.0,51.0,155.4,22.8
31.8,35.4,101.2,14.4,62.2,145.6,62.4,33.8,170.2,21.6
35.6,57.2,116.4,23.4,73.6,121.6,55.2,44.6,164.2,24.8
54.2,31.0,116.4,10.0,76.2,109.6,64.4,64.6,119.6,21.8
31.2,28.0,95.2,17.6,68.0,129.6,50.2,34.0,138.4,27.6
32.8,22.6,145.0,14.6,77.2,99.4,52.0,49.0,127.0,25.6
28.8,16.0,106.0,14.8,93.4,100.4,62.4,42.2,180.6,28.4
25.0,14.4,90.6,24.6,66.0,134.6,49.2,56.2,121.2,22.8
31.8,27.6,118.4,13.4,71.8,113.0,69.6,46.4,134.4,27.6
56.0,26.8,107.8,15.6,103.4,136.0,56.6,57.6,169.8,31.0
45.2,32.0,128.2,8.4,116.8,94.4,51.4,52.8,170.2,27.0
47.4,33.6,101.8,17.4,74.6,140.0,58.4,50.8,154.2,33.6
29.6,33.8,116.8,16.2,120.4,123.0,61.6,50.0,169.8,21.8
70.2,22.6,93.2,20.8,94.0,92.8,57.6,35.6,166.8,29.4
47.6,26.8,90.8,10.4,72.4,105.6,47.2,52.6,158.4,21.4
30.8,22.8,132.8,23.6,102.2,113.0,63.2,40.2,111.2,21.0
36.2,23.4,114.8,13.6,79.2,136.2,68.4,45.2,143.8,27.6
33.4,20.6,94.8,15.2,102.8,160.8,60.4,44.8,140.6,34.2
40.4,27.2,129.4,10.2,105.0,134.2,58.4,82.8,116.0,20.2
43.4,31.6,148.4,12.6,98.8,121.6,51.0,36.0,103.4,38.4
37.0,31.6,141.6,17.0,83.6,105.4,66.2,46.0,108.2,37.6
28.0,31.6,89.6,18.8,72.0,114.8,75.6,45.0,154.4,22.8
46.0,34.0,129.2,16.0,102.8,107.6,68.6,46.4,120.4,25.0
28.4,23.4,125.6,17.0,86.6,95.2,58.2,48.0,132.6,32.6
41.0,23.8,98.2,21.2,74.8,167.6,69.2,52.2,153.6,27.4
37.4,23.4,117.8,19.6,114.6,117.0,53.2,67.6,129.0,24.2
39.2,18.4,157.2,14.8,53.2,111.8,56.4,39.4,125.0,22.2
32.8,20.2,107.0,14.4,88.2,122.0,74.0,49.2,119.4,34.0
33.0,38.6,115.0,23.6,90.4,125.6,55.0,41.8,134.6,28.8
21.4,29.0,80.2,13.2,79.4,192.4,67.6,63.0,105.0,27.2
51.6,22.0,110.8,13.8,90.2,92.4,65.0,40.2,152.0,22.2
37.8,30.6,80.6,11.0,65.6,140.2,73.6,47.0,142.2,24.2
29.0,30.4,94.0,20.2,112.6,147.8,72.0,41.2,136.8,23.8
26.6,31.8,111.4,13.8,86.2,126.2,67.0,53.8,142.6,22.6
38.0,33.0,93.2,11.4,57.6,137.2,60.2,64.2,149.8,49.8
33.4,41.0,104.2,18.8,102.8,95.4,50.0,34.2,163.8,25.8
43.6,36.4,116.2,19.2,106.2,163.8,59.6,35.6,159.4,41.4
33.6,20.8,107.4,23.8,57.2,132.2,53.2,57.2,118.8,31.8
30.2,27.0,96.6,19.0,100.4,173.6,64.6,46.2,128.2,32.6
37.0,27.2,112.8,17.0,87.0,126.6,56.4,58.2,129.6,19.0
35.6,34.4,87.2,14.4,103.6,145.4,72.4,59.2,190.2,54.4
28.8,20.6,93.4,13.4,73.0,142.8,75.8,36.0,115.6,34.0
37.8,31.2,111.6,18.0,65.8,161.0,52.4,53.8,153.2,27.8
47.6,25.0,110.6,14.4,77.8,141.6,57.8,84.2,131.8,20.8
26.6,35.0,101.2,15.2,77.4,128.0,62.4,50.4,125.4,23.2
31.6,39.4,111.8,25.8,62.4,124.6,41.8,56.0,166.6,22.6
42.8,28.0,90.8,13.4,89.6,103.4,48.8,67.0,116.0,13.8
32.6,18.0,114.4,11.8,98.4,109.4,71.0,59.2,166.2,21.4
24.2,19.2,97.4,17.8,100.8,106.8,69.0,55.0,156.6,24.4
36.4,44.2,129.8,7.6,86.4,133.6,44.8,49.2,131.6,29.8
28.4,40.6,106.4,11.4,69.8,117.0,56.6,40.0,109.8,24.2
49.8,39.6,67.6,10.0,77.0,132.8,89.4,47.0,183.8,33.4
50.2,26.0,87.8,27.4,102.4,142.6,75.0,69.4,221.2,33.0
38.8,26.4,107.8,27.8,106.8,143.2,65.2,48.8,124.0,23.6
24.2,25.6,104.8,12.4,87.8,137.4,66.8,60.8,107.6,33.0
45.0,38.8,96.0,18.4,114.0,146.4,76.0,51.2,124.0,39.0
29.4,31.0,91.8,20.4,75.8,138.6,67.8,53.0,100.0,21.0
40.4,30.6,77.6,15.0,79.8,117.8,83.4,47.6,125.4,33.4
33.4,27.4,74.8,16.6,75.6,119.2,66.0,61.0,148.4,29.2
27.4,31.2,122.8,14.6,88.8,156.8,70.6,44.4,113.8,36.4
28.8,26.4,112.2,24.8,94.6,174.4,87.4,36.4,162.0,28.2
31.6,25.2,93.4,18.2,74.8,155.8,62.0,50.6,139.4,28.2
25.8,30.0,87.8,15.2,85.8,159.6,80.6,75.2,165.6,33.4
17.2,35.2,121.0,17.2,73.4,151.6,59.4,48.2,165.2,24.8
38.8,31.0,103.2,15.8,92.2,116.2,53.2,63.4,162.2,31.6
35.0,34.6,133.6,13.2,85.4,112.0,79.8,52.4,164.8,28.4
43.6,25.0,75.8,14.6,89.0,126.2,94.0,46.6,142.8,27.4
34.2,32.2,83.4,21.2,79.8,183.0,52.4,54.2,170.2,22.4
28.8,24.6,98.4,13.2,94.2,149.0,106.8,39.2,133.6,32.6
25.2,42.0,106.4,14.4,67.2,136.0,60.4,60.8,174.2,25.0
27.2,26.2,107.0,17.4,80.0,137.0,56.6,39.2,133.4,17.8
60.0,29.6,118.8,15.4,105.4,125.8,63.4,49.2,128.2,34.8
30.8,33.8,97.6,13.8,100.6,126.2,65.6,67.4,155.0,24.8
37.0,25.4,94.6,21.8,58.8,157.8,92.8,40.8,156.0,22.6
35.8,28.8,99.2,19.8,66.8,122.2,60.8,49.2,133.8,32.6
35.8,24.6,136.6,23.8,75.6,143.2,73.0,43.4,121.8,28.0
34.2,39.4,118.2,13.8,76.6,137.6,50.0,45.0,135.6,14.0
49.6,27.8,101.8,13.6,93.2,156.4,96.4,54.0,122.2,18.4
37.4,44.6,92.2,23.2,70.6,181.2,94.2,37.4,120.0,17.0
40.6,21.0,93.8,15.6,64.0,126.6,86.8,55.6,153.8,32.2
25.2,29.2,70.8,16.4,80.2,134.6,60.4,58.0,124.2,20.6
42.6,37.4,87.2,15.8,80.2,164.0,72.4,49.6,116.0,30.8
42.0,27.4,86.2,12.6,69.0,175.4,75.4,64.4,150.0,28.0
29.8,33.8,72.8,18.6,94.8,114.0,48.8,59.0,123.2,33.6
31.0,23.6,78.0,30.4,92.6,124.6,48.8,65.4,118.2,21.0
47.2,31.2,112.4,11.0,72.2,148.6,96.4,84.2,111.4,32.8
30.8,43.4,108.6,14.2,69.8,147.6,66.4,54.0,151.8,23.6
46.8,32.4,88.4,13.6,116.8,160.4,66.0,59.6,155.6,24.2
24.8,45.0,128.0,16.8,95.0,145.0,89.4,79.8,140.2,20.4
28.0,36.2,107.2,12.0,68.0,137.0,66.0,76.4,122.0,18.6
38.8,27.8,103.0,17.2,86.8,210.8,52.4,45.6,150.0,23.6
34.4,23.0,127.6,10.4,82.6,147.2,80.0,70.2,149.4,30.0
40.8,41.4,107.8,15.0,86.8,127.4,64.6,53.4,149.8,22.4
34.6,30.0,127.6,13.6,110.2,164.6,49.4,44.8,158.2,27.8
33.6,27.8,105.0,17.0,98.6,127.2,69.0,51.8,129.0,30.2
44.0,22.8,115.0,19.0,77.8,143.4,41.0,60.2,94.2,34.0
41.6,32.2,98.6,14.8,111.8,179.0,52.8,70.0,141.0,35.8
35.4,25.8,116.8,14.4,103.0,141.4,84.0,52.6,205.2,18.8
40.4,26.0,105.4,16.8,110.6,156.4,87.4,40.4,142.4,22.6
36.2,26.4,111.6,20.4,75.0,133.2,66.2,38.4,169.2,27.6
26.4,35.0,91.8,20.4,117.8,127.4,57.0,61.2,133.4,26.2
41.8,55.0,151.4,24.8,114.4,156.2,69.6,54.6,160.2,30.8
40.0,31.4,88.0,14.8,106.0,190.2,84.2,50.4,103.4,30.0
57.6,37.2,84.2,12.4,81.2,154.4,58.8,85.0,129.8,27.6
31.2,39.0,128.2,18.4,93.0,134.4,63.6,45.2,159.4,23.0
49.2,32.2,108.2,17.2,105.8,136.2,76.0,59.4,116.0,22.6
32.6,24.2,107.2,9.8,87.8,152.6,80.6,54.4,163.6,23.2
34.2,36.0,110.4,21.4,78.8,130.2,54.6,81.8,125.6,23.2
33.0,34.8,115.8,13.4,100.8,116.6,47.8,85.0,115.4,26.0
42.6,37.4,115.2,19.4,91.2,143.2,62.4,52.0,129.8,33.2
29.4,40.0,101.4,15.2,83.2,114.2,66.6,39.4,178.8,22.8
55.4,26.6,118.0,14.2,79.8,141.2,47.8,63.6,163.6,17.4
33.8,27.6,119.2,15.2,85.2,132.2,53.2,42.8,131.2,35.4
52.0,47.4,108.2,11.6,96.4,140.4,81.8,52.0,109.2,25.8
38.6,26.8,91.6,19.6,86.8,126.6,40.4,72.6,106.6,37.0
39.4,17.2,81.6,18.6,84.4,133.2,66.8,53.2,156.8,29.0
47.0,18.8,118.4,14.4,102.6,190.6,76.2,66.6,162.4,24.4
37.6,18.8,89.2,22.8,87.8,196.0,76.8,63.6,152.6,22.0
44.4,23.4,120.6,25.2,100.4,145.2,47.4,59.2,151.4,21.8
32.2,42.4,106.8,17.6,78.6,165.6,62.6,74.6,101.0,27.0
27.6,37.0,134.4,17.0,67.2,158.8,75.4,57.4,124.8,23.2
50.2,24.4,118.2,10.6,86.4,155.4,71.8,29.4,125.6,32.4
30.2,23.8,116.8,14.2,90.0,141.0,58.2,57.6,184.8,24.4
37.8,28.6,119.6,22.0,67.0,167.4,71.6,50.0,151.0,30.4
27.4,27.8,96.6,22.0,80.2,140.8,106.2,55.0,157.6,29.4
44.6,24.0,76.4,14.4,98.4,140.2,79.8,60.8,148.8,33.2
75.6,41.8,93.4,27.0,77.6,140.0,64.4,43.4,170.2,24.6
39.2,53.8,104.8,24.6,100.8,163.0,79.4,56.2,181.8,37.8
23.8,33.6,151.2,18.6,89.2,180.8,76.6,88.4,181.4,21.2
42.0,26.2,70.4,11.4,92.4,110.8,82.8,54.6,134.6,29.4
32.6,32.2,95.2,9.0,103.0,148.4,71.0,53.6,146.4,28.6
30.2,28.4,107.6,14.8,115.4,163.0,90.0,55.8,142.2,33.6
47.6,30.6,156.8,11.2,61.2,162.6,85.0,69.8,137.0,20.8
40.2,31.8,83.6,14.2,117.4,130.8,106.8,64.0,152.6,33.8
33.0,24.2,131.2,14.0,79.6,176.8,55.4,71.4,161.0,20.2
31.4,21.2,125.8,14.0,100.8,140.8,73.6,60.4,157.6,21.8
41.2,43.6,124.2,18.6,94.4,153.6,65.6,53.2,164.2,26.2
36.4,27.6,119.6,12.6,103.2,148.6,84.0,41.2,116.2,27.6
34.4,55.6,112.2,28.4,81.6,157.2,82.6,75.0,131.4,16.8
33.2,35.4,115.8,16.2,96.0,169.2,89.4,62.0,157.6,34.8
45.0,40.6,98.8,13.4,83.0,146.6,80.8,69.4,121.8,19.8
38.4,20.2,113.0,14.0,94.0,169.6,60.0,78.0,182.2,26.0
46.8,16.6,75.4,19.0,90.8,130.6,71.8,65.6,115.6,20.4
48.6,25.2,100.0,18.8,87.6,138.8,63.4,92.0,167.4,19.6
37.8,28.6,117.0,20.2,106.2,167.8,76.4,53.8,171.8,13.2
49.8,40.8,106.2,15.8,115.2,130.2,75.8,42.2,186.6,31.0
35.6,59.0,131.4,20.6,188.4,163.8,59.8,43.8,179.0,11.8
39.6,41.6,158.6,15.8,66.6,140.4,67.0,50.0,204.2,17.8
36.8,22.2,120.4,15.2,89.0,154.4,71.0,85.2,122.0,18.0
47.8,34.2,91.6,13.2,117.0,172.4,126.4,52.2,180.4,28.0
32.2,40.6,137.0,17.4,83.6,115.8,48.8,81.8,130.8,17.6
31.8,31.4,107.4,20.4,122.4,166.2,84.0,67.2,144.8,21.8
40.0,25.6,127.6,22.2,93.6,151.4,73.6,52.6,139.2,33.8
35.6,44.4,101.2,16.6,117.2,148.6,71.8,47.8,119.0,23.0
